"Frame","Time","TrackId","x","y","ValueChanged"
2454,10.225,31,0.14261695018089018,0.011016980689617567,true
2455,10.229166666666666,0,0.39167515041114687,0.04493416025419184,true
2455,10.229166666666666,2,0.46198331007623195,0.7869487044840973,true
2455,10.229166666666666,3,0.28642583603572663,0.9050940251232389,true
2455,10.229166666666666,4,0.47295276736194086,0.7645526158796044,true
2455,10.229166666666666,5,0.45900945380916885,0.7361605063881501,true
2455,10.229166666666666,6,0.47142984283039086,0.6931924268705089,true
2455,10.229166666666666,7,0.5310282087869564,0.9410665903616866,true
2455,10.229166666666666,8,0.2690262254803612,0.9111694062008866,true
2455,10.229166666666666,9,0.45494720095806424,0.8361906891701062,true
2455,10.229166666666666,10,0.4602605758683185,0.7440868835644527,true
2455,10.229166666666666,11,0.47981571798304723,0.7215378102683815,true
2455,10.229166666666666,12,0.29426845236279403,0.6872619708513668,true
2455,10.229166666666666,13,0.47624094931884364,0.6808053641848149,true
2455,10.229166666666666,14,0.45500455785600574,0.8792983536212723,true
2455,10.229166666666666,15,0.4591705475794218,0.7006323087719439,true
2455,10.229166666666666,16,0.4613144099767901,0.7658911083169115,true
2455,10.229166666666666,17,0.45434426129125516,0.9236994161210191,true
2455,10.229166666666666,18,0.4736389734219685,0.8096281163861805,true
2455,10.229166666666666,19,0.29816137875096704,0.6823177568032084,true
2455,10.229166666666666,20,0.2658183679033773,0.6917182062566074,true
2455,10.229166666666666,21,0.49663374937152654,0.9844505568350054,true
2455,10.229166666666666,24,0.45490734780311526,0.9036803753713878,true
2455,10.229166666666666,25,0.3014589059265862,0.6918963587594378,true
2455,10.229166666666666,26,0.3095342627007317,0.9177662405937851,true
2455,10.229166666666666,28,0.30311736085232377,0.9345406609615882,true
2455,10.229166666666666,30,0.44466548254603483,0.7106080578008165,true
2455,10.229166666666666,31,0.14244911944740923,0.01076890978825803,true
2455,10.229166666666666,32,0.3030940225283338,0.6644178062045067,true
2455,10.229166666666666,33,0.2535843393548635,0.6235346993726405,true
2456,10.233333333333333,0,0.39166649743085397,0.04493951583092313,true
2456,10.233333333333333,2,0.46198024444892816,0.7872172929923889,true
2456,10.233333333333333,3,0.28624451901438913,0.9050642588710314,true
2456,10.233333333333333,4,0.47295083898347556,0.7644849742965147,true
2456,10.233333333333333,5,0.4590461424456107,0.7361600119321334,true
2456,10.233333333333333,6,0.4714070484080193,0.6925411788508645,true
2456,10.233333333333333,7,0.5315064960919461,0.9414479148417942,true
2456,10.233333333333333,8,0.26957833506864975,0.9105669609900942,true
2456,10.233333333333333,9,0.4549246043180994,0.8389525226971924,true
2456,10.233333333333333,10,0.4602888093068742,0.7441939332920764,true
2456,10.233333333333333,11,0.47976113003879944,0.7215082417985805,true
2456,10.233333333333333,12,0.2943188127080987,0.6871725732035407,true
2456,10.233333333333333,13,0.47623002184087376,0.6808025952311212,true
2456,10.233333333333333,14,0.4549935809324342,0.8786287612834071,true
2456,10.233333333333333,15,0.4588260600725611,0.7026400474279045,true
2456,10.233333333333333,16,0.4612349014492988,0.7654131671311335,true
2456,10.233333333333333,17,0.45364257875790365,0.923299697877089,true
2456,10.233333333333333,18,0.47362883707362535,0.8096774630966509,true
2456,10.233333333333333,19,0.2990231414197371,0.682798021932265,true
2456,10.233333333333333,20,0.26693057254462477,0.691110025356021,true
2456,10.233333333333333,21,0.49944418792505807,0.9853333586072877,true
2455,10.229166666666666,22,0.47451762176371015,0.9773662877008076,false
2456,10.233333333333333,22,0.4747288533740602,0.9768345497004086,true
2456,10.233333333333333,24,0.4548916735473847,0.9043057633413567,true
2456,10.233333333333333,25,0.3014272112959133,0.6919141097304387,true
2456,10.233333333333333,26,0.3091891571238501,0.9158157104989609,true
2456,10.233333333333333,28,0.30309125357464006,0.9344904242302877,true
2455,10.229166666666666,29,0.45500816738492794,0.855901288256497,false
2456,10.233333333333333,29,0.45492618657735295,0.8526242315599708,true
2456,10.233333333333333,30,0.44477920742988436,0.7107222771406828,true
2456,10.233333333333333,31,0.1422453541229119,0.01047848641130239,true
2456,10.233333333333333,33,0.2533795851183327,0.623189272399348,true
2456,10.233333333333333,34,0.26710978812789105,0.6770987241009475,true
2456,10.233333333333333,35,0.1426741216578254,0.0288059320932619,true
2457,10.2375,0,0.3916630362387368,0.04494536277332104,true
2457,10.2375,2,0.4619781182880562,0.7873642947661648,true
2457,10.2375,3,0.2862083990023665,0.9050651488918614,true
2457,10.2375,4,0.47295113565708563,0.7644557025003239,true
2457,10.2375,5,0.45905439986109026,0.7361573913152447,true
2457,10.2375,6,0.4710402609348038,0.6919193015186144,true
2457,10.2375,7,0.531513022911367,0.9420005188860995,true
2457,10.2375,8,0.26983814698264424,0.9102341920908301,true
2457,10.2375,9,0.4549135779489261,0.8401973651649295,true
2457,10.2375,10,0.46030690639708677,0.7442772985764983,true
2457,10.2375,11,0.4797832322227476,0.7214491048589788,true
2457,10.2375,12,0.29434615612582427,0.6871197158553516,true
2457,10.2375,13,0.47622334668464783,0.6808027435679261,true
2457,10.2375,14,0.45498987251230866,0.8783687763098068,true
2457,10.2375,15,0.45878343796391835,0.7039682551800636,true
2457,10.2375,16,0.4612368792733657,0.7658676711017182,true
2457,10.2375,17,0.452159754609311,0.9238546753102745,true
2457,10.2375,18,0.4736315565817174,0.8097221124749622,true
2457,10.2375,19,0.29947099495689666,0.682816217913681,true
2457,10.2375,20,0.2674077967691785,0.6905050089739415,true
2457,10.2375,21,0.5012130054337314,0.985741383712299,true
2457,10.2375,22,0.47502829593779616,0.9762745288158522,true
2457,10.2375,24,0.45487985604858466,0.9044625058986624,true
2457,10.2375,25,0.30143655651462964,0.6919197959746312,true
2457,10.2375,26,0.30733855659000847,0.9198978404819383,true
2457,10.2375,28,0.303081710573517,0.9344720304664651,true
2457,10.2375,29,0.4549103639848173,0.8508651548348272,true
2457,10.2375,30,0.44496952355072644,0.711018654077115,true
2457,10.2375,31,0.14202148916133422,0.010577813354014542,true
2457,10.2375,33,0.2533112760196205,0.6230832610293595,true
2457,10.2375,34,0.2670833100081948,0.6773361618801846,true
2457,10.2375,35,0.14231379919702872,0.02900238255906162,true
2457,10.2375,36,0.5512658485415872,0.9771072916392407,true
2457,10.2375,37,0.4484210737755591,0.6932082989086461,true
2458,10.241666666666667,0,0.3916523559887753,0.044973404610170235,true
2458,10.241666666666667,2,0.46197688214801436,0.7874298101883824,true
2458,10.241666666666667,3,0.28632541201872735,0.9050875971950213,true
2458,10.241666666666667,4,0.4729523223515258,0.7644486317792846,true
2458,10.241666666666667,5,0.45904896084490615,0.7361543751335425,true
2458,10.241666666666667,6,0.4708232441890579,0.6917005541768099,true
2458,10.241666666666667,7,0.5319406779202429,0.9425513428887445,true
2458,10.241666666666667,8,0.27008591889263117,0.909323799672814,true
2458,10.241666666666667,9,0.4549096717463939,0.8405466488951525,true
2458,10.241666666666667,10,0.46031699329982817,0.7443335182256012,true
2458,10.241666666666667,11,0.47983312283483637,0.721389671245767,true
2458,10.241666666666667,12,0.29435817140703097,0.6870931141216511,true
2458,10.241666666666667,13,0.47621988549253064,0.6808041280447731,true
2458,10.241666666666667,14,0.454989971403512,0.8783350544094652,true
2458,10.241666666666667,15,0.4591843429022887,0.7045095856271872,true
2458,10.241666666666667,16,0.46121388706858746,0.7657520178394034,true
2458,10.241666666666667,17,0.4509892288808895,0.9241632158647185,true
2458,10.241666666666667,18,0.4736392206499769,0.8097557354841003,true
2458,10.241666666666667,19,0.29967134853487853,0.6825988056031217,true
2458,10.241666666666667,20,0.2674855005322087,0.6886396242051994,true
2458,10.241666666666667,21,0.5043657064420483,0.9860441885769489,true
2458,10.241666666666667,22,0.4751138862742933,0.9760950412817767,true
2458,10.241666666666667,24,0.45487164807870684,0.9043921942530824,true
2458,10.241666666666667,25,0.3014619468310891,0.6919194004098177,true
2458,10.241666666666667,26,0.3062994572708357,0.9223829764220586,true
2458,10.241666666666667,28,0.3030798563634543,0.9344684703831446,true
2458,10.241666666666667,29,0.4548879156816575,0.8575497057250949,true
2458,10.241666666666667,30,0.4461282812259496,0.7124663224029175,true
2458,10.241666666666667,31,0.14183158096670595,0.010090114387781252,true
2458,10.241666666666667,33,0.2529569488380268,0.6233804290954185,true
2458,10.241666666666667,34,0.2670708744393739,0.6774477111575605,true
2458,10.241666666666667,35,0.14028739482643626,0.028559322154914316,true
2458,10.241666666666667,36,0.5498402329541311,0.9800964760428227,true
2458,10.241666666666667,37,0.4486504519217234,0.692863860847387,true
2458,10.241666666666667,38,0.5138647504251846,0.9271303475299539,true
2458,10.241666666666667,39,0.32869421084408335,0.6950485653117379,true
2458,10.241666666666667,40,0.22200066461217682,0.6844936599504613,true
2458,10.241666666666667,41,0.3350841401167783,0.6795079115968969,true
2458,10.241666666666667,42,0.28152681526749795,0.033460914094429986,true
2459,10.245833333333334,0,0.3916473372602054,0.044990098681435324,true
2459,10.245833333333334,2,0.4619762393551926,0.78744746226818,true
2459,10.245833333333334,3,0.2864384941097551,0.9051410973360322,true
2459,10.245833333333334,4,0.4729536079371693,0.7644523401994101,true
2459,10.245833333333334,5,0.45903892338776636,0.7361518039622555,true
2459,10.245833333333334,6,0.470713969409359,0.6916967963110827,true
2459,10.245833333333334,7,0.5322238034354265,0.9426969107400719,true
2459,10.245833333333334,8,0.2696989823367336,0.9089269492737808,true
2459,10.245833333333334,9,0.45490957285519057,0.840446274323755,true
2459,10.245833333333334,10,0.4603216411863855,0.7443667456699259,true
2459,10.245833333333334,11,0.479884546260577,0.721342252913762,true
2459,10.245833333333334,12,0.29436126175713556,0.6870830272189097,true
2459,10.245833333333334,13,0.4762185010156838,0.6808057103040266,true
2459,10.245833333333334,14,0.45499170199957056,0.8784035860133851,true
2459,10.245833333333334,15,0.4594614854996698,0.7044870878784257,true
2459,10.245833333333334,16,0.46123539590531554,0.7662645215007513,true
2459,10.245833333333334,17,0.45037902071063435,0.924476206523313,true
2459,10.245833333333334,18,0.47364737917425304,0.8097778376680485,true
2459,10.245833333333334,19,0.2997261589843338,0.6823264097835012,true
2459,10.245833333333334,20,0.2686257655524059,0.687132522266185,true
2459,10.245833333333334,21,0.506699835514657,0.9862045901087783,true
2459,10.245833333333334,22,0.4751020687754933,0.9762023382374087,true
2459,10.245833333333334,24,0.45486650573613274,0.904236935063827,true
2459,10.245833333333334,25,0.30148961164522553,0.6919164336737172,true
2459,10.245833333333334,26,0.30541687800376094,0.9240801472539066,true
2459,10.245833333333334,28,0.30308138917710614,0.934471437119245,true
2459,10.245833333333334,29,0.45487387313078215,0.859888482684261,true
2459,10.245833333333334,30,0.4468143883947739,0.713226054072634,true
2459,10.245833333333334,33,0.2527951628293504,0.6236188063410875,true
2459,10.245833333333334,34,0.26706632544401987,0.677488404887738,true
2459,10.245833333333334,35,0.14157122515109308,0.02516638351016557,true
2459,10.245833333333334,36,0.5485520266937262,0.981491138683631,true
2459,10.245833333333334,37,0.4487171045927796,0.692683236064473,true
2459,10.245833333333334,39,0.32988577567601707,0.6932909719546445,true
2459,10.245833333333334,40,0.22198939101499524,0.6843416147253146,true
2459,10.245833333333334,42,0.283887422459803,0.03349706191960357,true
2459,10.245833333333334,43,0.1994093153266745,0.032472756106381485,true
2460,10.25,0,0.3914953167578596,0.04493736803760042,true
2460,10.25,2,0.4619759921271842,0.7874413310135724,true
2460,10.25,3,0.2864733285361342,0.90526570025225,true
2460,10.25,4,0.47295464629480444,0.7644598559308645,true
2460,10.25,5,0.4590289353762283,0.7361499744749936,true
2460,10.25,6,0.47067258344075813,0.6917845128084519,true
2460,10.25,7,0.5327036235540681,0.942397171502726,true
2460,10.25,8,0.2686979561308495,0.9091361041688606,true
2460,10.25,9,0.4549110562232408,0.8401768946858367,true
2460,10.25,10,0.4603230751088341,0.7443834088376899,true
2460,10.25,11,0.47992598167477957,0.721309668262259,true
2460,10.25,12,0.2943599514486912,0.6870820383068762,true
2460,10.25,13,0.4762182537876754,0.6808070947808734,true
2460,10.25,14,0.45499377871484087,0.878501191631089,true
2460,10.25,15,0.45962950165415706,0.7042313057809676,true
2460,10.25,16,0.46125527303718833,0.7665968948352019,true
2460,10.25,17,0.4501645751361755,0.9246316634949752,true
2460,10.25,18,0.47365410377608064,0.809790495742077,true
2460,10.25,19,0.2997082843993288,0.6820867963977906,true
2460,10.25,20,0.2694626323607333,0.686877036842337,true
2460,10.25,21,0.507983789453318,0.98631040369636,true
2460,10.25,22,0.47508110384038366,0.9762265665822287,true
2460,10.25,24,0.4548636378912357,0.9040757424023707,true
2460,10.25,25,0.3015128510780122,0.6919129724816001,true
2460,10.25,26,0.305006355895865,0.9246066440205283,true
2460,10.25,28,0.30308413340799906,0.9344766783530224,true
2460,10.25,29,0.4548696208090382,0.8609936907728715,true
2460,10.25,30,0.4469570884012042,0.7133582716115094,true
2460,10.25,33,0.25271543179665157,0.6237081545433119,true
2460,10.25,34,0.2670654354231898,0.6774964150752091,true
2460,10.25,35,0.14232900371954338,0.02345889399931817,true
2460,10.25,36,0.5477287079802574,0.9821614232599197,true
2460,10.25,37,0.44873683338784737,0.6926152483621717,true
2459,10.245833333333334,38,0.5138647504251846,0.9271303475299539,false
2460,10.25,38,0.5136433824664914,0.9269823073985429,true
2460,10.25,39,0.3301479857016927,0.6925242190094905,true
2460,10.25,40,0.2219840756128153,0.6842701658308962,true
2460,10.25,42,0.2852933339749922,0.033538080136542005,true
2460,10.25,44,0.16632499129599182,0.027631262205350095,true
2461,10.254166666666666,0,0.39135518792271634,0.04489228291992432,true
2461,10.254166666666666,2,0.4619759921271842,0.7874263984418669,true
2461,10.254166666666666,3,0.2864879397114288,0.9053345285297798,true
2461,10.254166666666666,4,0.4729553879788296,0.7644674211079207,true
2461,10.254166666666666,5,0.4590210240799605,0.7361487877805535,true
2461,10.254166666666666,6,0.47066838056461585,0.6918927986761173,true
2461,10.254166666666666,7,0.5328105743904884,0.9423657241000615,true
2461,10.254166666666666,8,0.26811442386269735,0.9093259752792876,true
2461,10.254166666666666,9,0.45491293515610437,0.8398915935641794,true
2461,10.254166666666666,10,0.4603228278808257,0.7443897378747042,true
2461,10.254166666666666,11,0.47995475901495366,0.7212900383583946,true
2461,10.254166666666666,12,0.2943570341581925,0.6870850544885783,true
2461,10.254166666666666,13,0.4762185504612855,0.6808080836929069,true
2461,10.254166666666666,14,0.4549955587565011,0.8785910837349317,true
2461,10.254166666666666,15,0.45971692147791615,0.7039297370563598,true
2461,10.254166666666666,16,0.4612704033913005,0.7667849859039687,true
2461,10.254166666666666,17,0.45016106449845666,0.9246887237193065,true
2461,10.254166666666666,18,0.47365880110823966,0.8097966269966845,true
2461,10.254166666666666,19,0.2996634619614116,0.6819102261542137,true
2461,10.254166666666666,20,0.2698311504300074,0.6869028968920123,true
2461,10.254166666666666,21,0.5084020497978758,0.986284494201083,true
2461,10.254166666666666,22,0.47504258571667984,0.9762497071238121,true
2461,10.254166666666666,24,0.4548623523055922,0.903944612666732,true
2461,10.254166666666666,25,0.30152948952297537,0.691909956299898,true
2461,10.254166666666666,26,0.30483883419739455,0.9233707017610924,true
2461,10.254166666666666,28,0.30308687763889197,0.9344819195867998,true
2461,10.254166666666666,29,0.45487036249306334,0.8613655216974577,true
2461,10.254166666666666,30,0.44695446778431547,0.7133345871683078,true
2461,10.254166666666666,33,0.25272897989151016,0.6235709429986673,true
2461,10.254166666666666,34,0.26706617710721486,0.6774898388101865,true
